,Date,Close,Ticker,Prob_Down,Prob_Flat,Prob_Up
24170,2024-10-21,67.9392318725586,KO,0.04908593,0.0958658,0.85504824
24171,2024-10-21,415.659423828125,MSFT,0.017444525,0.03751961,0.9450359
24172,2024-10-21,81.49374389648438,NEE,0.08249653,0.10519379,0.8123096
24173,2024-10-21,143.66880798339844,NVDA,0.5224386,0.003275835,0.4742856
24174,2024-10-21,27.033138275146484,PFE,0.10895633,0.097765185,0.79327846
24175,2024-10-21,493.3318786621094,QQQ,0.056172147,0.008009237,0.9358186
24176,2024-10-21,578.2183837890625,SPY,0.027296929,0.015057363,0.9576457
24177,2024-10-21,20.95450592041016,T,0.22623219,0.024563909,0.7492039
24178,2024-10-21,285.1893310546875,VTI,0.06829604,0.032753002,0.898951
24179,2024-10-21,115.8897476196289,XOM,0.36944142,0.020218292,0.6103403
24180,2024-10-22,234.76739501953125,AAPL,0.07270843,0.0072699166,0.9200217
24181,2024-10-22,189.6999969482422,AMZN,0.034090392,0.008946406,0.9569632
24182,2024-10-22,159.8800048828125,BA,0.1947121,0.06978663,0.7355013
24183,2024-10-22,41.327430725097656,BAC,0.1284336,0.027890334,0.8436761
24184,2024-10-22,55.52261734008789,BHP,0.045967206,0.006380782,0.947652
24185,2024-10-22,95.9042510986328,DIS,0.4338751,0.18112658,0.3849983
24186,2024-10-22,166.0930633544922,GOOG,0.011475563,0.039355807,0.9491686
24187,2024-10-22,219.504135131836,IWM,0.08538736,0.07885745,0.8357552
24188,2024-10-22,158.33181762695312,JNJ,0.07346829,0.048263732,0.878268
24189,2024-10-22,220.54098510742188,JPM,0.06075671,0.09010926,0.849134
24190,2024-10-22,67.9392318725586,KO,0.09390055,0.05757138,0.8485281
24191,2024-10-22,424.3244018554688,MSFT,0.1816345,0.037318293,0.7810472
24192,2024-10-22,81.1737060546875,NEE,0.067188635,0.04969089,0.8831205
24193,2024-10-22,143.54884338378906,NVDA,0.029840758,0.0068344227,0.9633248
24194,2024-10-22,26.94903945922852,PFE,0.082367286,0.04893983,0.86869293
24195,2024-10-22,493.86956787109375,QQQ,0.027817037,0.011325282,0.96085775
24196,2024-10-22,577.9112548828125,SPY,0.05028249,0.015622082,0.9340955
24197,2024-10-22,20.799718856811523,T,0.25199893,0.07967634,0.6683247
24198,2024-10-22,284.8625183105469,VTI,0.07776995,0.026570376,0.8956597
24199,2024-10-22,116.48810577392578,XOM,0.06484629,0.10273835,0.8324154
24200,2024-10-23,229.6909942626953,AAPL,0.16091952,0.05808165,0.7809989
24201,2024-10-23,184.7100067138672,AMZN,0.080264494,0.004878766,0.9148568
24202,2024-10-23,157.05999755859375,BA,0.21207324,0.040254682,0.7476721
24203,2024-10-23,41.366512298583984,BAC,0.074046314,0.02325751,0.90269613
24204,2024-10-23,54.63056945800781,BHP,0.10270858,0.0095897615,0.8877017
24205,2024-10-23,95.40857696533205,DIS,0.22963235,0.19765931,0.57270837
24206,2024-10-23,163.7632598876953,GOOG,0.11657108,0.026810713,0.85661817
24207,2024-10-23,217.50018310546875,IWM,0.15784188,0.09168229,0.7504758
24208,2024-10-23,160.6663360595703,JNJ,0.08443796,0.2012696,0.7142924
24209,2024-10-23,219.8423309326172,JPM,0.08849031,0.012332538,0.89917713
24210,2024-10-23,66.53056335449219,KO,0.22433725,0.043917466,0.7317453
24211,2024-10-23,421.4360656738281,MSFT,0.05931845,0.024066716,0.91661483
24212,2024-10-23,82.39567565917969,NEE,0.034521155,0.1952469,0.77023196
24213,2024-10-23,139.51998901367188,NVDA,0.047115855,0.012246456,0.9406377
24214,2024-10-23,26.967729568481445,PFE,0.09334908,0.03644372,0.87020725
24215,2024-10-23,486.3016052246094,QQQ,0.09360751,0.019278781,0.8871137
24216,2024-10-23,572.630615234375,SPY,0.06702989,0.012607766,0.9203623
24217,2024-10-23,21.757471084594727,T,0.1675123,0.02447609,0.8080116
24218,2024-10-23,282.2877197265625,VTI,0.07012155,0.049299244,0.88057923
24219,2024-10-23,116.0731201171875,XOM,0.12710509,0.100516446,0.7723785
24220,2024-10-24,229.5018920898437,AAPL,0.2303088,0.0185785,0.75111264
24221,2024-10-24,186.3800048828125,AMZN,0.092579655,0.01665772,0.89076257
24222,2024-10-24,155.1999969482422,BA,0.299637,0.0554305,0.64493257
24223,2024-10-24,41.66938400268555,BAC,0.06462301,0.03507513,0.9003018
24224,2024-10-24,55.05208969116211,BHP,0.033377606,0.013929606,0.9526928
24225,2024-10-24,94.5758285522461,DIS,0.2764813,0.2353589,0.48815984
24226,2024-10-24,163.81304931640625,GOOG,0.06572352,0.046771023,0.8875054
24227,2024-10-24,217.9763641357422,IWM,0.066085294,0.039887015,0.89402765
24228,2024-10-24,158.544921875,JNJ,0.13749143,0.029646503,0.832862
24229,2024-10-24,221.3872528076172,JPM,0.05141396,0.04865517,0.89993083
24230,2024-10-24,65.83600616455078,KO,0.2052537,0.04706663,0.74767965
24231,2024-10-24,421.5650939941406,MSFT,0.04309793,0.02447464,0.93242747
24232,2024-10-24,80.3105697631836,NEE,0.09768822,0.06007828,0.84223354
24233,2024-10-24,140.3697509765625,NVDA,0.092707306,0.002553702,0.904739
24234,2024-10-24,26.76215171813965,PFE,0.09060123,0.0227942,0.88660455
24235,2024-10-24,490.2449340820313,QQQ,0.059007145,0.082008205,0.85898465
24236,2024-10-24,573.8690795898438,SPY,0.03536074,0.016096417,0.9485428
24237,2024-10-24,21.476919174194336,T,0.076021366,0.026022375,0.8979563
24238,2024-10-24,283.04034423828125,VTI,0.09649303,0.04532523,0.8581817
24239,2024-10-24,115.4168472290039,XOM,0.120814845,0.021832677,0.8573525
24240,2024-10-25,230.3380126953125,AAPL,0.19645803,0.059652194,0.74388975
24241,2024-10-25,187.8300018310547,AMZN,0.07324078,0.012240103,0.91451913
24242,2024-10-25,155.00999450683594,BA,0.19782887,0.043230463,0.75894064
24243,2024-10-25,40.926856994628906,BAC,0.10758426,0.022752646,0.8696631
24244,2024-10-25,55.32656478881836,BHP,0.015501902,0.0063978285,0.9781003
24245,2024-10-25,94.20902252197266,DIS,0.11630607,0.15577519,0.7279187
24246,2024-10-25,166.2623291015625,GOOG,0.047011547,0.06036221,0.8926263
24247,2024-10-25,217.15293884277344,IWM,0.12618689,0.012870952,0.8609422
24248,2024-10-25,155.84228515625,JNJ,0.08192417,0.025949003,0.89212686
24249,2024-10-25,218.7598876953125,JPM,0.06930508,0.038870268,0.89182466
24250,2024-10-25,65.46427154541016,KO,0.14024088,0.04529461,0.8144645
24251,2024-10-25,424.9595947265625,MSFT,0.12568586,0.073954985,0.80035913
24252,2024-10-25,78.97222137451172,NEE,0.0968328,0.0099081015,0.8932591
24253,2024-10-25,141.49942016601562,NVDA,0.1366233,0.0071635647,0.85621315
24254,2024-10-25,26.584613800048828,PFE,0.104843065,0.078263246,0.8168937
24255,2024-10-25,493.2322692871094,QQQ,0.05860975,0.07098491,0.8704053
24256,2024-10-25,573.6708984375,SPY,0.054515276,0.005762671,0.939722
24257,2024-10-25,21.118968963623047,T,0.021582197,0.010883475,0.96753436
24258,2024-10-25,282.7729797363281,VTI,0.12632915,0.02026086,0.85341
24259,2024-10-25,115.3203353881836,XOM,0.025822163,0.024067704,0.95011014
24260,2024-10-28,232.3187713623047,AAPL,0.100208715,0.025120823,0.8746705
24261,2024-10-28,188.38999938964844,AMZN,0.014690781,0.0036674729,0.98164177
24262,2024-10-28,150.69000244140625,BA,0.14139624,0.0067261234,0.8518777
24263,2024-10-28,41.64007186889648,BAC,0.17641531,0.017749786,0.80583495
24264,2024-10-28,55.99314880371094,BHP,0.031233974,0.038627695,0.93013835
24265,2024-10-28,95.3689193725586,DIS,0.09812041,0.31482336,0.5870562
24266,2024-10-28,167.6064453125,GOOG,0.04554293,0.03297119,0.9214859
24267,2024-10-28,220.6946258544922,IWM,0.04454253,0.057630703,0.89782673
24268,2024-10-28,156.53976440429688,JNJ,0.03823936,0.017889956,0.94387066
24269,2024-10-28,221.89895629882807,JPM,0.07225893,0.0403942,0.88734686
24270,2024-10-28,65.21971130371094,KO,0.08517956,0.09147776,0.8233427
24271,2024-10-28,423.4112243652344,MSFT,0.065580085,0.024590485,0.9098294
24272,2024-10-28,80.36876678466797,NEE,0.14630136,0.07826845,0.77543014
24273,2024-10-28,140.47972106933594,NVDA,0.055630565,0.0022764562,0.942093
24274,2024-10-28,26.967729568481445,PFE,0.084579326,0.1909663,0.7244544
24275,2024-10-28,493.31195068359375,QQQ,0.025515048,0.025554642,0.94893026
24276,2024-10-28,575.4443359375,SPY,0.0055344887,0.06601525,0.9284502
24277,2024-10-28,21.389848709106445,T,0.084285125,0.014985866,0.900729
24278,2024-10-28,283.9217224121094,VTI,0.0167406,0.103541166,0.87971824
24279,2024-10-28,114.75092315673828,XOM,0.03227633,0.01291463,0.95480907
24280,2024-10-29,232.5875244140625,AAPL,0.08542442,0.007756142,0.90681946
24281,2024-10-29,190.8300018310547,AMZN,0.04257996,0.015170539,0.9422495
24282,2024-10-29,152.97999572753906,BA,0.48538342,0.04344226,0.47117433
24283,2024-10-29,41.55213928222656,BAC,0.039665394,0.024610367,0.93572426
24284,2024-10-29,56.01275634765625,BHP,0.012585654,0.018847542,0.96856683
24285,2024-10-29,95.29952239990234,DIS,0.13381904,0.06518667,0.8009943
24286,2024-10-29,170.39422607421875,GOOG,0.20650402,0.030382462,0.76311356
24287,2024-10-29,219.9803466796875,IWM,0.042382013,0.039779525,0.9178384
24288,2024-10-29,155.07701110839844,JNJ,0.10091181,0.050169323,0.84891886
24289,2024-10-29,219.3404693603516,JPM,0.032739993,0.0249051,0.9423549
24290,2024-10-29,64.13385009765625,KO,0.09743514,0.024493573,0.87807137
24291,2024-10-29,428.7312927246094,MSFT,0.060633875,0.16992018,0.769446
24292,2024-10-29,77.1586685180664,NEE,0.17244633,0.013133554,0.8144201
24293,2024-10-29,141.20950317382812,NVDA,0.047104627,0.0039913747,0.948904
24294,2024-10-29,26.59395408630371,PFE,0.17997772,0.028780866,0.79124147
24295,2024-10-29,498.0518798828125,QQQ,0.043610234,0.055734005,0.9006558
24296,2024-10-29,576.3756103515625,SPY,0.01247969,0.0050138105,0.9825065
24297,2024-10-29,21.457569122314453,T,0.054777883,0.044252194,0.90097
24298,2024-10-29,284.29803466796875,VTI,0.03105207,0.031011757,0.93793625
24299,2024-10-29,113.1874542236328,XOM,0.17053804,0.034374062,0.79508793
24300,2024-10-30,229.03407287597656,AAPL,0.2679128,0.014294445,0.7177927
24301,2024-10-30,192.72999572753903,AMZN,0.22257502,0.008828822,0.7685961
24302,2024-10-30,154.2899932861328,BA,0.36944485,0.034135308,0.5964198
24303,2024-10-30,41.33720016479492,BAC,0.040980168,0.057743642,0.9012762
24304,2024-10-30,55.30695724487305,BHP,0.04301631,0.009990407,0.94699335
24305,2024-10-30,94.25859832763672,DIS,0.43535843,0.084537834,0.48010376
24306,2024-10-30,175.37245178222656,GOOG,0.23840418,0.0126426825,0.7489531
24307,2024-10-30,219.68272399902344,IWM,0.033726957,0.045468822,0.92080426
24308,2024-10-30,155.58074951171875,JNJ,0.12864143,0.026264122,0.84509444
24309,2024-10-30,220.82635498046875,JPM,0.046417862,0.064015456,0.8895667
24310,2024-10-30,64.48602294921875,KO,0.08599096,0.14495236,0.7690567
24311,2024-10-30,429.3069458007813,MSFT,0.032251373,0.027947461,0.93980116
24312,2024-10-30,76.70284271240234,NEE,0.103701174,0.06073491,0.8355639
24313,2024-10-30,139.300048828125,NVDA,0.07839998,0.051160764,0.8704393
24314,2024-10-30,26.650020599365234,PFE,0.079533786,0.045703247,0.874763
24315,2024-10-30,494.2878112792969,QQQ,0.110889964,0.028643033,0.86046696
24316,2024-10-30,574.6319580078125,SPY,0.0662629,0.01941285,0.9143243
24317,2024-10-30,21.302780151367188,T,0.093859345,0.023375047,0.8827656
24318,2024-10-30,283.5949401855469,VTI,0.19070138,0.03666709,0.7726315
24319,2024-10-30,112.61804962158205,XOM,0.09967604,0.06261601,0.83770794
24320,2024-10-31,224.8634796142578,AAPL,0.055056524,0.0052564126,0.9396871
24321,2024-10-31,186.3999938964844,AMZN,0.23201863,0.016987382,0.75099397
24322,2024-10-31,149.30999755859375,BA,0.17380917,0.0025098196,0.823681
24323,2024-10-31,40.85846710205078,BAC,0.04550591,0.042265933,0.9122281
24324,2024-10-31,54.36589813232422,BHP,0.23084098,0.012271723,0.7568873
24325,2024-10-31,95.3689193725586,DIS,0.08936823,0.40908274,0.50154907
24326,2024-10-31,171.9375,GOOG,0.06804201,0.022092525,0.90986544
24327,2024-10-31,216.03192138671875,IWM,0.08825738,0.009119685,0.9026229
24328,2024-10-31,154.85423278808594,JNJ,0.13842638,0.017876916,0.8436967
24329,2024-10-31,218.37612915039065,JPM,0.055482198,0.012185244,0.9323325
24330,2024-10-31,63.8892936706543,KO,0.06650133,0.07286075,0.86063796
24331,2024-10-31,403.3220520019531,MSFT,0.1181578,0.0067365,0.8751057
24332,2024-10-31,76.85802459716797,NEE,0.05242664,0.0202472,0.92732614
24333,2024-10-31,132.72193908691406,NVDA,0.027609065,0.0006563225,0.97173464
24334,2024-10-31,26.444446563720703,PFE,0.12896058,0.042054687,0.8289848
24335,2024-10-31,481.81060791015625,QQQ,0.05741167,0.03330664,0.9092817
24336,2024-10-31,563.367431640625,SPY,0.08891354,0.06572429,0.8453621
24337,2024-10-31,21.80584526062012,T,0.25252306,0.085774116,0.6617028
24338,2024-10-31,278.30670166015625,VTI,0.07731196,0.017957797,0.9047302
24339,2024-10-31,112.70491027832033,XOM,0.037757553,0.025784252,0.9364582
24340,2024-11-01,221.8773651123047,AAPL,0.16739127,0.0107129095,0.8218958
24341,2024-11-01,197.92999267578125,AMZN,0.2854106,0.001649616,0.71293974
24342,2024-11-01,154.58999633789062,BA,0.06891652,0.11751342,0.8135701
24343,2024-11-01,40.799842834472656,BAC,0.048510533,0.0445838,0.90690565
24344,2024-11-01,54.83642578125,BHP,0.04662571,0.005361762,0.9480125
24345,2024-11-01,94.98228454589844,DIS,0.21530358,0.08514887,0.6995475
24346,2024-11-01,171.8976593017578,GOOG,0.057143442,0.024707058,0.91814953
24347,2024-11-01,217.2422332763672,IWM,0.022186458,0.046465255,0.93134826
24348,2024-11-01,155.11578369140625,JNJ,0.022007931,0.029185962,0.94880605
24349,2024-11-01,219.3798370361328,JPM,0.03941556,0.06510933,0.8954751
24350,2024-11-01,63.595821380615234,KO,0.07049518,0.030173404,0.8993314
24351,2024-11-01,407.3121032714844,MSFT,0.026207464,0.05857283,0.91521966
24352,2024-11-01,75.01537322998047,NEE,0.099145666,0.04257219,0.8582822
24353,2024-11-01,135.36119079589844,NVDA,0.047152746,0.0060750823,0.9467722
24354,2024-11-01,26.248214721679688,PFE,0.30762553,0.039148215,0.65322626
24355,2024-11-01,485.3755187988281,QQQ,0.026237808,0.17181157,0.80195063
24356,2024-11-01,565.7450561523438,SPY,0.04053969,0.15523638,0.8042239
24357,2024-11-01,21.399524688720703,T,0.09597011,0.025965497,0.87806433
24358,2024-11-01,279.4950256347656,VTI,0.010800231,0.023574822,0.9656249
24359,2024-11-01,110.9387664794922,XOM,0.14881386,0.032030303,0.8191559
24360,2024-11-04,220.9815368652344,AAPL,0.08692918,0.023065483,0.8900053
24361,2024-11-04,195.77999877929688,AMZN,0.12285828,0.0072248164,0.8699169
24362,2024-11-04,155.07000732421875,BA,0.027608477,0.034211952,0.9381796
24363,2024-11-04,40.37973403930664,BAC,0.12751448,0.02572782,0.84675765
24364,2024-11-04,55.01287841796875,BHP,0.03297828,0.039655745,0.927366
24365,2024-11-04,94.96246337890624,DIS,0.315325,0.057906836,0.6267682
24366,2024-11-04,169.93621826171875,GOOG,0.068872325,0.02213237,0.90899533
24367,2024-11-04,218.3434295654297,IWM,0.053740058,0.02821647,0.9180435
24368,2024-11-04,153.2849578857422,JNJ,0.12542598,0.09584087,0.7787332
24369,2024-11-04,216.27029418945312,JPM,0.057896752,0.055494875,0.88660836
24370,2024-11-04,63.69364929199219,KO,0.038622394,0.07933047,0.8820472
24371,2024-11-04,405.4163208007813,MSFT,0.075506195,0.032248646,0.8922452
24372,2024-11-04,76.00458526611328,NEE,0.05275199,0.077221245,0.8700267
24373,2024-11-04,136.01100158691406,NVDA,0.040024295,0.009296227,0.9506794
24374,2024-11-04,25.93985366821289,PFE,0.36759242,0.031537954,0.6008696
24375,2024-11-04,483.9615173339844,QQQ,0.032215968,0.043113183,0.9246708
24376,2024-11-04,564.5264892578125,SPY,0.0343816,0.05331356,0.9123048
24377,2024-11-04,21.206039428710938,T,0.23397791,0.15502912,0.61099297
24378,2024-11-04,278.989990234375,VTI,0.014437325,0.017499896,0.9680628
24379,2024-11-04,114.4710464477539,XOM,0.14169666,0.08020493,0.7780984
24380,2024-11-05,222.4148712158203,AAPL,0.09545039,0.01093676,0.8936128
24381,2024-11-05,199.5,AMZN,0.38339207,0.015319069,0.6012889
24382,2024-11-05,151.0,BA,0.036034476,0.02860983,0.93535566
24383,2024-11-05,40.91708755493164,BAC,0.11206122,0.033757437,0.8541813
24384,2024-11-05,55.56182861328125,BHP,0.009726901,0.033552255,0.9567209
24385,2024-11-05,95.79520416259766,DIS,0.04470334,0.25203687,0.70325977
24386,2024-11-05,170.66305541992188,GOOG,0.06503875,0.20985037,0.7251109
24387,2024-11-05,222.45057678222656,IWM,0.12387467,0.029587384,0.84653795
24388,2024-11-05,153.39151000976562,JNJ,0.052026026,0.030586585,0.9173874
24389,2024-11-05,217.9530029296875,JPM,0.17748205,0.055491187,0.7670267
24390,2024-11-05,63.94799423217773,KO,0.051534057,0.09742987,0.8510361
24391,2024-11-05,408.3939514160156,MSFT,0.017414832,0.012828946,0.96975625
24392,2024-11-05,76.276123046875,NEE,0.058099307,0.028175732,0.91372496
24393,2024-11-05,139.86988830566406,NVDA,0.18563163,0.016088326,0.79828
24394,2024-11-05,26.15477180480957,PFE,0.17420053,0.14021619,0.6855833
24395,2024-11-05,490.1353759765625,QQQ,0.052174475,0.06381638,0.8840092
24396,2024-11-05,571.3526000976562,SPY,0.022406058,0.03422296,0.943371
24397,2024-11-05,21.331802368164062,T,0.039740525,0.04216318,0.91809624
24398,2024-11-05,282.5353088378906,VTI,0.0066693104,0.052062344,0.9412683
24399,2024-11-05,114.80883026123048,XOM,0.043497242,0.061956644,0.8945461
24400,2024-11-06,221.6882476806641,AAPL,0.0976566,0.02029144,0.88205194
24401,2024-11-06,207.08999633789065,AMZN,0.14133911,0.017614335,0.8410465
24402,2024-11-06,147.16000366210938,BA,0.13529341,0.018866992,0.84583956
24403,2024-11-06,44.36592483520508,BAC,0.1305874,0.00031506488,0.8690975
24404,2024-11-06,54.83642578125,BHP,0.119259164,0.007813756,0.872927
24405,2024-11-06,98.03568267822266,DIS,0.5655796,0.07455339,0.359867
24406,2024-11-06,177.5529022216797,GOOG,0.19889931,0.06796853,0.7331321
24407,2024-11-06,235.3374786376953,IWM,0.07908247,0.002406748,0.91851074
24408,2024-11-06,152.9362335205078,JNJ,0.038416535,0.03520114,0.92638236
24409,2024-11-06,243.1146545410156,JPM,0.10038874,0.0007311311,0.8988801
24410,2024-11-06,62.31432342529297,KO,0.10104257,0.009965254,0.88899213
24411,2024-11-06,417.0489807128906,MSFT,0.33473974,0.06244161,0.6028186
24412,2024-11-06,72.2707748413086,NEE,0.1131787,0.002837885,0.8839834
24413,2024-11-06,145.56825256347656,NVDA,0.34860528,0.003099097,0.6482956
24414,2024-11-06,25.56608009338379,PFE,0.24925038,0.018326523,0.7324231
24415,2024-11-06,503.4490356445313,QQQ,0.15534703,0.01883216,0.82582086
24416,2024-11-06,585.5596313476562,SPY,0.30642378,0.037990637,0.6555856
24417,2024-11-06,21.59300994873047,T,0.08231825,0.04687707,0.8708047
24418,2024-11-06,290.4379577636719,VTI,0.24724583,0.039145634,0.7136085
24419,2024-11-06,116.77764892578124,XOM,0.13105106,0.03311513,0.83583385
24420,2024-11-07,226.4262084960937,AAPL,0.22100165,0.03181307,0.7471853
24421,2024-11-07,210.0500030517578,AMZN,0.32585248,0.013965598,0.6601819
24422,2024-11-07,150.97999572753906,BA,0.226981,0.020608466,0.75241053
24423,2024-11-07,43.74063873291016,BAC,0.1445749,0.025210693,0.83021444
24424,2024-11-07,56.610721588134766,BHP,0.12604915,0.023734672,0.8502162
24425,2024-11-07,98.07533264160156,DIS,0.1734547,0.089818254,0.73672706
24426,2024-11-07,181.4856872558593,GOOG,0.30740938,0.067250505,0.62534016
24427,2024-11-07,234.504150390625,IWM,0.14224085,0.067767285,0.7899919
24428,2024-11-07,151.82223510742188,JNJ,0.15539643,0.028143035,0.81646055
24429,2024-11-07,232.605224609375,JPM,0.30138943,0.009317222,0.6892934
24430,2024-11-07,62.27519226074219,KO,0.028366279,0.1571948,0.8144389
24431,2024-11-07,422.2598571777344,MSFT,0.14344439,0.15095939,0.7055962
24432,2024-11-07,72.3677749633789,NEE,0.04475151,0.023479553,0.93176895
24433,2024-11-07,148.83734130859375,NVDA,0.36720607,0.01065725,0.62213665
24434,2024-11-07,25.65952110290528,PFE,0.25778347,0.12375461,0.6184619
24435,2024-11-07,511.3753967285156,QQQ,0.23160706,0.12320857,0.6451844
24436,2024-11-07,590.0872802734375,SPY,0.1496408,0.03267935,0.8176799
24437,2024-11-07,21.32213020324707,T,0.34482336,0.047305845,0.6078708
24438,2024-11-07,292.46807861328125,VTI,0.3524353,0.10962426,0.53794044
24439,2024-11-07,116.92241668701172,XOM,0.18892229,0.15713486,0.6539428
24440,2024-11-08,226.1571655273437,AAPL,0.13555731,0.02387579,0.8405669
24441,2024-11-08,208.17999267578125,AMZN,0.11141529,0.2833682,0.60521656
24442,2024-11-08,151.67999267578125,BA,0.13046525,0.06033753,0.80919725
24443,2024-11-08,44.09236145019531,BAC,0.2858803,0.004854663,0.70926505
24444,2024-11-08,54.10122299194336,BHP,0.29373896,0.00928996,0.69697106
24445,2024-11-08,98.16455078125,DIS,0.22960092,0.120083734,0.65031534
24446,2024-11-08,179.07623291015625,GOOG,0.1604581,0.32876468,0.51077724
24447,2024-11-08,236.23033142089844,IWM,0.14602226,0.052460466,0.80151725
24448,2024-11-08,150.6016845703125,JNJ,0.036905166,0.023492342,0.93960255
24449,2024-11-08,233.1956329345703,JPM,0.32213593,0.04778536,0.63007873
24450,2024-11-08,62.52953338623047,KO,0.0481897,0.18002343,0.77178687
24451,2024-11-08,419.3913879394531,MSFT,0.10668991,0.14005625,0.7532539
24452,2024-11-08,74.64683532714844,NEE,0.098960906,0.033035964,0.86800313
24453,2024-11-08,147.58767700195312,NVDA,0.45667344,0.017473381,0.52585316
24454,2024-11-08,25.355859756469727,PFE,0.31533802,0.04532916,0.63933283
24455,2024-11-08,511.9729614257813,QQQ,0.09719013,0.07227149,0.8305384
24456,2024-11-08,592.6434326171875,SPY,0.08261782,0.13025254,0.78712964
24457,2024-11-08,21.61236000061035,T,0.062658496,0.14987262,0.78746885
24458,2024-11-08,293.834716796875,VTI,0.3256999,0.04854932,0.6257507
24459,2024-11-08,116.88380432128906,XOM,0.16830805,0.06840102,0.7632909
24460,2024-11-11,223.4368133544922,AAPL,0.12995245,0.02170298,0.8483446
24461,2024-11-11,206.83999633789065,AMZN,0.048260458,0.1989136,0.7528259
24462,2024-11-11,148.9600067138672,BA,0.38990223,0.010341659,0.5997561
24463,2024-11-11,45.02052307128906,BAC,0.9417944,0.0023649908,0.055840567
24464,2024-11-11,52.47397232055664,BHP,0.13936643,0.002150915,0.8584826
24465,2024-11-11,99.98866271972656,DIS,0.6927823,0.108115844,0.19910187
24466,2024-11-11,181.17703247070312,GOOG,0.21922421,0.3672272,0.4135486
24467,2024-11-11,239.78192138671875,IWM,0.37447497,0.038507394,0.5870176
24468,2024-11-11,150.18515014648438,JNJ,0.012837758,0.023997897,0.9631644
24469,2024-11-11,235.4687347412109,JPM,0.23323993,0.03394842,0.7328116
24470,2024-11-11,61.98171615600586,KO,0.07420305,0.080112934,0.84568405
24471,2024-11-11,414.8951721191406,MSFT,0.2702711,0.042694435,0.6870344
24472,2024-11-11,73.61883544921875,NEE,0.16999519,0.013631145,0.8163737
24473,2024-11-11,145.21835327148438,NVDA,0.27689597,0.011897782,0.71120626
24474,2024-11-11,24.90036392211914,PFE,0.21902207,0.020166056,0.7608119
24475,2024-11-11,511.6742248535156,QQQ,0.03360559,0.085016385,0.88137805
24476,2024-11-11,593.2080688476562,SPY,0.030548068,0.04921217,0.9202397
24477,2024-11-11,21.583335876464844,T,0.1188472,0.093559206,0.7875936
24478,2024-11-11,294.6566772460937,VTI,0.35895532,0.104473084,0.5365716
24479,2024-11-11,116.26614379882812,XOM,0.16284738,0.19891986,0.63823277
24480,2024-11-12,223.4368133544922,AAPL,0.02319875,0.035677467,0.9411238
24481,2024-11-12,208.9100036621093,AMZN,0.35323095,0.2064463,0.4403228
24482,2024-11-12,145.1699981689453,BA,0.1918143,0.025560327,0.78262544
24483,2024-11-12,44.80558013916016,BAC,0.6928456,0.028829169,0.27832526
24484,2024-11-12,51.56231689453125,BHP,0.34976757,0.015045679,0.63518673
24485,2024-11-12,100.11753845214844,DIS,0.6557856,0.049375527,0.29483888
24486,2024-11-12,182.5211639404297,GOOG,0.2186942,0.1837424,0.5975634
24487,2024-11-12,235.57557678222656,IWM,0.12784836,0.014886,0.8572656
24488,2024-11-12,147.8603057861328,JNJ,0.07168105,0.006777671,0.9215413
24489,2024-11-12,235.7344207763672,JPM,0.094981454,0.027922638,0.87709594
24490,2024-11-12,61.82519912719727,KO,0.11796681,0.03765979,0.8443734
24491,2024-11-12,419.8777465820313,MSFT,0.19374023,0.014163981,0.7920958
24492,2024-11-12,72.01863861083984,NEE,0.27470163,0.0226234,0.7026749
24493,2024-11-12,148.24746704101562,NVDA,0.31082317,0.007765883,0.6814109
24494,2024-11-12,24.85291862487793,PFE,0.12705393,0.055624794,0.8173213
24495,2024-11-12,510.74810791015625,QQQ,0.10230696,0.107300416,0.79039264
24496,2024-11-12,591.3653564453125,SPY,0.099113025,0.060117185,0.84076977
24497,2024-11-12,21.42854690551757,T,0.25914073,0.032435276,0.708424
24498,2024-11-12,293.4980163574219,VTI,0.18279187,0.056875907,0.76033217
24499,2024-11-12,116.15032196044922,XOM,0.18645349,0.12455679,0.68898976
24500,2024-11-13,224.3236541748047,AAPL,0.035765223,0.012700685,0.95153415
24501,2024-11-13,214.1000061035156,AMZN,0.642013,0.036357123,0.3216299
24502,2024-11-13,139.97000122070312,BA,0.09609428,0.00589704,0.8980087
24503,2024-11-13,44.81534576416016,BAC,0.48703784,0.14191855,0.3710436
24504,2024-11-13,51.287841796875,BHP,0.057899553,0.02106338,0.92103714
24505,2024-11-13,101.83259582519533,DIS,0.769064,0.07619061,0.15474537
24506,2024-11-13,179.7034912109375,GOOG,0.19133885,0.020895373,0.78776574
24507,2024-11-13,233.2442321777344,IWM,0.16121599,0.07776367,0.76102036
24508,2024-11-13,148.44151306152344,JNJ,0.012737296,0.0233705,0.96389216
24509,2024-11-13,237.30886840820312,JPM,0.080972075,0.17964852,0.73937935
24510,2024-11-13,61.62954711914063,KO,0.0752467,0.08060309,0.84415025
24511,2024-11-13,422.0316162109375,MSFT,0.055794004,0.15297814,0.7912279
24512,2024-11-13,71.99922943115234,NEE,0.034696393,0.03300174,0.9323019
24513,2024-11-13,146.2280731201172,NVDA,0.3033248,0.030212428,0.6664628
24514,2024-11-13,25.355859756469727,PFE,0.36714792,0.13529202,0.49756005
24515,2024-11-13,510.0909118652344,QQQ,0.10651759,0.17551641,0.71796596
24516,2024-11-13,591.6526489257812,SPY,0.3634235,0.05828274,0.5782938
24517,2024-11-13,21.573659896850582,T,0.069354974,0.09339075,0.8372543
